typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","462","MDV","Maldives","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7.534","true","-1","N/A","0","false","7.534","true","0","false","50.181",,"50.181","6","false","true",
"C","A","20220101","2022","52","2022","470","MLT","Malta","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","303.278",,"303.278","0","false","true",
"C","A","20220101","2022","52","2022","480","MUS","Mauritius","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","335.832","240.32","335.832","0","false","true",
"C","A","20220101","2022","52","2022","490","S19","Other Asia, nes","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133","false","8","kg","133","false","133","false","0","false","906.52",,"906.52","0","false","true",
"C","A","20220101","2022","52","2022","508","MOZ","Mozambique","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","683","false","0","false","192.527","161.278","192.527","0","false","true",
"C","A","20220101","2022","52","2022","516","NAM","Namibia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30.65","false","8","kg","30.65","false","30.65","false","0","false","920.594",,"920.594","0","false","true",
"C","A","20220101","2022","52","2022","524","NPL","Nepal","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.102","true","-1","N/A","0","false","5.102","true","0","false","50.287",,"50.287","6","false","true",
"C","A","20220101","2022","52","2022","528","NLD","Netherlands","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","93","false","8","kg","93","false","93","false","0","false","596.026",,"596.026","0","false","true",
"C","A","20220101","2022","52","2022","554","NZL","New Zealand","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19815.566","true","-1","N/A","0","false","19815.566","true","27301","false","139599.495","131048.175","139599.495","6","false","true",
"C","A","20220101","2022","52","2022","558","NIC","Nicaragua","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.06","false","8","kg","0.06","false","0.06","false","0","false","0.36",,"0.36","0","false","true",
"C","A","20220101","2022","52","2022","566","NGA","Nigeria","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.09","false","8","kg","1.09","false","1.09","false","0","false","54.873",,"54.873","0","false","true",
"C","A","20220101","2022","52","2022","598","PNG","Papua New Guinea","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11045.649","true","-1","N/A","0","false","11045.649","true","0","false","122709.887",,"122709.887","6","false","true",
"C","A","20220101","2022","52","2022","604","PER","Peru","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.282","false","5","u","1","false","0.282","false","0","false","5.747",,"5.747","0","false","true",
"C","A","20220101","2022","52","2022","608","PHL","Philippines","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17.233","true","-1","N/A","0","false","17.233","true","12.72","false","281","260","281","6","false","true",
"C","A","20220101","2022","52","2022","620","PRT","Portugal","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38","false","8","kg","38","false","38","false","0","false","452.142",,"452.142","0","false","true",
"C","A","20220101","2022","52","2022","626","TLS","Timor-Leste","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.605","false","8","kg","8.605","false","8.605","false","0","false","33.37",,"33.37","0","false","true",
"C","A","20220101","2022","52","2022","690","SYC","Seychelles","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","5","false","0","false","15.759",,"15.759","0","false","true",
"C","A","20220101","2022","52","2022","699","IND","India","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1462","false","8","kg","1462","false","1462","false","0","false","7487.217",,"7487.217","0","false","true",
"C","A","20220101","2022","52","2022","702","SGP","Singapore","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3858.125","true","-1","N/A","0","false","3858.125","true","0","false","23674.323",,"23674.323","6","false","true",
"C","A","20220101","2022","52","2022","703","SVK","Slovakia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.533","true","-1","N/A","0","false","5.533","true","0","false","423.326","423.326","423.326","6","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94.526","true","-1","N/A","0","false","94.526","true","0","false","523.954",,"523.954","6","false","true",
"C","A","20220101","2022","52","2022","710","ZAF","South Africa","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","239.08","false","8","kg","239.08","false","239.08","false","0","false",,"2652.812","2652.812","0","false","true",
"C","A","20220101","2022","52","2022","716","ZWE","Zimbabwe","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.5","false","8","kg","8.5","false","8.5","false","0","false","39.24",,"39.24","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","3485.328",,"3485.328","0","false","true",
"C","A","20220101","2022","52","2022","752","SWE","Sweden","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.894","true","-1","N/A","0","false","8.894","true","0","false","98.87",,"98.87","6","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23.787","true","-1","N/A","0","false","23.787","true","0","false","987.496",,"987.496","6","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65","false","8","kg","65","false","65","false","0","false","2961.745",,"2961.745","0","false","true",
"C","A","20220101","2022","52","2022","776","TON","Tonga","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","221.091","true","-1","N/A","0","false","221.091","true","0","false","3996.154",,"3996.154","6","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.31","false","8","kg","8.31","false","8.31","false","0","false","1650.347",,"1650.347","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62","false","8","kg","62","false","62","false","0","false","505","475.74","505","0","false","true",
"C","A","20220101","2022","52","2022","807","MKD","North Macedonia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.386","true","-1","N/A","0","false","1.386","true","0","false","7.37",,"7.37","6","false","true",
"C","A","20220101","2022","52","2022","834","TZA","United Rep. of Tanzania","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","322.49","false","8","kg","322.49","false","322.49","false","0","false","3544.5","3206.28","3544.5","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12643.326","true","-1","N/A","0","false","12643.326","true","0","false","65634","62216","65634","6","false","true",
"C","A","20220101","2022","52","2022","854","BFA","Burkina Faso","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86","false","8","kg","86","false","86","false","0","false","2800.472",,"2800.472","0","false","true",
"C","A","20220101","2022","52","2022","882","WSM","Samoa","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1111.87","false","8","kg","1111.87","false","1111.87","false","0","false","7625.593",,"7625.593","0","false","true",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","653.778","true","-1","N/A","0","false",,"false","6548","false","6931.1","6759.667","6931.1","2","false","true",
"C","A","20230101","2023","52","2023","40","AUT","Austria","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.433","true","-1","N/A","0","false","6.433","true","0","false","555.772",,"555.772","6","false","true",
"C","A","20230101","2023","52","2023","48","BHR","Bahrain","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30.015","true","-1","N/A","0","false","30.015","true","0","false","318.207",,"318.207","6","false","true",
"C","A","20230101","2023","52","2023","56","BEL","Belgium","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66.74","false","8","kg","66.74","false","66.74","false","0","false","1580.408",,"1580.408","0","false","true",
"C","A","20230101","2023","52","2023","70","BIH","Bosnia Herzegovina","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.1","false","8","kg","0.1","false","0.1","false","0","false","1.391",,"1.391","0","false","true",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1020","false","8","kg","1020","false","51.48","false","0","false","152.911",,"152.911","0","false","true",
"C","A","20230101","2023","52","2023","96","BRN","Brunei Darussalam","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16.113","true","-1","N/A","0","false","16.113","true","0","false","184.65",,"184.65","6","false","true",
"C","A","20230101","2023","52","2023","100","BGR","Bulgaria","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.097","true","-1","N/A","0","false","2.097","true","0","false","12.162",,"12.162","6","false","true",
"C","A","20230101","2023","52","2023","116","KHM","Cambodia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31.1","false","8","kg","31.1","false","31.1","false","0","false","432",,"432","0","false","true",
"C","A","20230101","2023","52","2023","124","CAN","Canada","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234.865","true","-1","N/A","0","false","234.865","true","0","false",,"1336.387","1336.387","6","false","true",
"C","A","20230101","2023","52","2023","144","LKA","Sri Lanka","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.34","false","8","kg","2.34","false","2.34","false","0","false","75.799",,"75.799","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","178","false","8","kg","178","false","178","false","0","false","4712",,"4712","0","false","true",
"C","A","20230101","2023","52","2023","188","CRI","Costa Rica","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16.54","false","8","kg","16.54","false","16.54","false","0","false","122.22",,"122.22","0","false","true",
"C","A","20230101","2023","52","2023","196","CYP","Cyprus","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116","false","8","kg","116","false","116","false","0","false","2519.356",,"2519.356","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41","false","8","kg","41","false","41","false","0","false","2168","2068","2168","0","false","true",
"C","A","20230101","2023","52","2023","208","DNK","Denmark","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","228.167",,"228.167","0","false","true",
"C","A","20230101","2023","52","2023","214","DOM","Dominican Rep.","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.9","false","8","kg","5.9","false","5.9","false","0","false","1005.61",,"1005.61","0","false","true",
"C","A","20230101","2023","52","2023","222","SLV","El Salvador","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.03","false","8","kg","1.03","false","1.03","false","0","false","10.38",,"10.38","0","false","true",
"C","A","20230101","2023","52","2023","231","ETH","Ethiopia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","2059.247",,"2059.247","0","false","true",
"C","A","20230101","2023","52","2023","242","FJI","Fiji","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5045.93","false","8","kg","5045.93","false","5045.93","false","0","false","41570.135",,"41570.135","0","false","true",
"C","A","20230101","2023","52","2023","246","FIN","Finland","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.355","true","-1","N/A","0","false","1.355","true","0","false","19.463",,"19.463","6","false","true",
"C","A","20230101","2023","52","2023","251","FRA","France","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126.626","true","-1","N/A","0","false","126.626","true","0","false","2772.646",,"2772.646","6","false","true",
"C","A","20230101","2023","52","2023","266","GAB","Gabon","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","113.843",,"113.843","0","false","true",
"C","A","20230101","2023","52","2023","288","GHA","Ghana","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4319","false","8","kg","4319","false","2784.131","false","0","false","16161.155",,"16161.155","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","350",,"350","0","false","true",
"C","A","20230101","2023","52","2023","348","HUN","Hungary","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","34.883",,"34.883","0","false","true",
"C","A","20230101","2023","52","2023","352","ISL","Iceland","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","1043.112","967.972","1043.112","0","false","true",
"C","A","20230101","2023","52","2023","360","IDN","Indonesia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","313","false","8","kg","313","false","313","false","0","false","3978",,"3978","0","false","true",
"C","A","20230101","2023","52","2023","372","IRL","Ireland","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156.787","true","-1","N/A","0","false","156.787","true","0","false","2936.726",,"2936.726","6","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","2518.275",,"2518.275","0","false","true",
"C","A","20230101","2023","52","2023","404","KEN","Kenya","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10.4","false","8","kg","10.4","false","10.4","false","0","false","114.715",,"114.715","0","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112.011","false","8","kg","112.011","false","112.011","false","0","false","3609",,"3609","0","false","true",
"C","A","20230101","2023","52","2023","417","KGZ","Kyrgyzstan","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","239",,"239","0","false","true",
"C","A","20230101","2023","52","2023","430","LBR","Liberia","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","25.54",,"25.54","0","false","true",
"C","A","20230101","2023","52","2023","440","LTU","Lithuania","M","Import","36","AUS","Australia","0","W00","World","H6","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","155",,"155","0","false","true",
